dataset_kind,condition,task,reward,agent_index,agent_subject_id,source_file,source_row_index,response_index,unit_id,feature_rank,feature_index,activation,feature_aggregation,max_activation,max_token_index,max_token_id,max_token_text,max_token_is_special_or_control,activation_scope,included_token_count,special_or_control_token_count,sequence_length,model_id,sae_repo,hook,status,error,tokenization_notes,answer_text,comment_text,response_preview,feature_label
trust,intervention,trust_return,70,4,A5,trust_game_intervention_sent_70.csv,4,5,open_sae_steered:trust:intervention:70:4,6,61252,5.46875,max,5.46875,179,2028,This,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",this is a statement
trust,intervention,trust_return,70,4,A5,trust_game_intervention_sent_70.csv,4,5,open_sae_steered:trust:intervention:70:4,7,58909,5.4375,max,5.4375,288,6762, fair,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",fair and
trust,intervention,trust_return,70,4,A5,trust_game_intervention_sent_70.csv,4,5,open_sae_steered:trust:intervention:70:4,8,20797,5.28125,max,5.28125,285,5084, seems,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",expressing apparent states or perceptions
trust,intervention,trust_return,70,4,A5,trust_game_intervention_sent_70.csv,4,5,open_sae_steered:trust:intervention:70:4,9,4156,5.28125,max,5.28125,32,32436, GAME,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",game theory and related phrases
trust,intervention,trust_return,70,4,A5,trust_game_intervention_sent_70.csv,4,5,open_sae_steered:trust:intervention:70:4,10,13771,5.21875,max,5.21875,34,67053,IMENT,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",experiments and experimentation
trust,intervention,trust_return,70,5,A6,trust_game_intervention_sent_70.csv,5,6,open_sae_steered:trust:intervention:70:5,1,50108,7.8125,max,7.8125,31,8721,UST,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","trust, worthiness, relationship"
trust,intervention,trust_return,70,5,A6,trust_game_intervention_sent_70.csv,5,6,open_sae_steered:trust:intervention:70:5,2,29638,6.21875,max,6.21875,30,2434,TR,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",Tr followed by letters
trust,intervention,trust_return,70,5,A6,trust_game_intervention_sent_70.csv,5,6,open_sae_steered:trust:intervention:70:5,3,35863,6.1875,max,6.1875,172,27697, Maximum,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",maximum limits or quantities
trust,intervention,trust_return,70,5,A6,trust_game_intervention_sent_70.csv,5,6,open_sae_steered:trust:intervention:70:5,4,55853,5.9375,max,5.9375,39,793,RE,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","words starting with ""re"""
trust,intervention,trust_return,70,5,A6,trust_game_intervention_sent_70.csv,5,6,open_sae_steered:trust:intervention:70:5,5,58655,5.75,max,5.75,45,24435, participating,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",participation
trust,intervention,trust_return,70,5,A6,trust_game_intervention_sent_70.csv,5,6,open_sae_steered:trust:intervention:70:5,6,61252,5.46875,max,5.46875,179,2028,This,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",this is a statement
trust,intervention,trust_return,70,5,A6,trust_game_intervention_sent_70.csv,5,6,open_sae_steered:trust:intervention:70:5,7,58909,5.4375,max,5.4375,288,6762, fair,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",fair and
trust,intervention,trust_return,70,5,A6,trust_game_intervention_sent_70.csv,5,6,open_sae_steered:trust:intervention:70:5,8,20797,5.28125,max,5.28125,285,5084, seems,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",expressing apparent states or perceptions
trust,intervention,trust_return,70,5,A6,trust_game_intervention_sent_70.csv,5,6,open_sae_steered:trust:intervention:70:5,9,4156,5.28125,max,5.28125,32,32436, GAME,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",game theory and related phrases
trust,intervention,trust_return,70,5,A6,trust_game_intervention_sent_70.csv,5,6,open_sae_steered:trust:intervention:70:5,10,13771,5.21875,max,5.21875,34,67053,IMENT,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",experiments and experimentation
trust,intervention,trust_return,70,6,A7,trust_game_intervention_sent_70.csv,6,7,open_sae_steered:trust:intervention:70:6,1,50108,7.8125,max,7.8125,31,8721,UST,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","trust, worthiness, relationship"
trust,intervention,trust_return,70,6,A7,trust_game_intervention_sent_70.csv,6,7,open_sae_steered:trust:intervention:70:6,2,29638,6.21875,max,6.21875,30,2434,TR,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",Tr followed by letters
trust,intervention,trust_return,70,6,A7,trust_game_intervention_sent_70.csv,6,7,open_sae_steered:trust:intervention:70:6,3,35863,6.1875,max,6.1875,172,27697, Maximum,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",maximum limits or quantities
trust,intervention,trust_return,70,6,A7,trust_game_intervention_sent_70.csv,6,7,open_sae_steered:trust:intervention:70:6,4,55853,5.9375,max,5.9375,39,793,RE,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","words starting with ""re"""
trust,intervention,trust_return,70,6,A7,trust_game_intervention_sent_70.csv,6,7,open_sae_steered:trust:intervention:70:6,5,58655,5.75,max,5.75,45,24435, participating,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",participation
trust,intervention,trust_return,70,6,A7,trust_game_intervention_sent_70.csv,6,7,open_sae_steered:trust:intervention:70:6,6,61252,5.46875,max,5.46875,179,2028,This,False,all_content,266,13,302,meta-llama/Llama-3.3-70B-Instruct,Goodfire/Llama-3.3-70B-Instruct-SAE-l50,model.layers.50,ok,,,105,"105
I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.","105 I chose to return half of the tripled amount (210 / 2 = 105) to Player A, as this seems like a fair split, considering they trusted me with 70 tokens initially.",this is a statement
